,time,frame,keypoint_name,x,y,z
7019,7.066666666666666,212,LEFT_HIP,0.01849493384361267,-0.2523491084575653,0.0392418880946933
7020,7.066666666666666,212,RIGHT_HIP,-0.04162287712097168,-0.2408856451511383,0.033967387862503494
7021,7.066666666666666,212,LEFT_KNEE,0.03465893864631653,-0.4034775197505951,-0.006115371361374904
7022,7.066666666666666,212,RIGHT_KNEE,-0.049100399017333984,-0.3945939838886261,0.061214802786707795
7023,7.066666666666666,212,LEFT_ANKLE,0.04215291142463684,-0.5671128928661346,0.0633750315755605
7024,7.066666666666666,212,RIGHT_ANKLE,-0.06224155426025396,-0.5451290309429169,0.1695870105177163
7025,7.066666666666666,212,LEFT_HEEL,0.028944700956344604,-0.5772973597049712,0.0678777266293763
7026,7.066666666666666,212,RIGHT_HEEL,-0.05782651901245117,-0.5628102719783784,0.17905947007238848
7027,7.066666666666666,212,LEFT_FOOT_INDEX,0.031583935022354126,-0.6477071940898896,0.015527656301855996
7028,7.066666666666666,212,RIGHT_FOOT_INDEX,-0.08017858862876898,-0.6197912395000457,0.1265576574951409
7029,7.1,213,NOSE,0.0028704553842544556,0.07461819052696228,-0.11153995059430599
7030,7.1,213,LEFT_EYE_INNER,0.011288240551948547,0.09338065981864929,-0.10480356775224209
7031,7.1,213,LEFT_EYE,0.014942184090614319,0.09234121441841125,-0.1048306133598089
7032,7.1,213,LEFT_EYE_OUTER,0.019174471497535706,0.09113249182701111,-0.10490359924733639
7033,7.1,213,RIGHT_EYE_INNER,-0.0028741806745529175,0.09742489457130438,-0.10457110963761809
7034,7.1,213,RIGHT_EYE,-0.007604822516441345,0.09905135631561279,-0.1045782770961523
7035,7.1,213,RIGHT_EYE_OUTER,-0.011809274554252625,0.10054659843444827,-0.10461891256272798
7036,7.1,213,LEFT_EAR,0.02584560215473175,0.08558890223503118,-0.0377914216369391
7037,7.1,213,RIGHT_EAR,-0.017579987645149286,0.0962417721748352,-0.04116940312087539
7038,7.1,213,MOUTH_LEFT,0.011041238903999329,0.05167979001998907,-0.0846033822745085
7039,7.1,213,MOUTH_RIGHT,-0.005993172526359558,0.05927526950836187,-0.08531608246266839
7040,7.1,213,LEFT_SHOULDER,0.050277188420295715,-0.014043211936950628,0.0012730602174996983
7041,7.1,213,RIGHT_SHOULDER,-0.05027718842029577,0.014043211936950684,-0.0012730602174996983
7042,7.1,213,LEFT_ELBOW,0.06767387688159943,-0.1509806513786316,0.0245471512898803
7043,7.1,213,RIGHT_ELBOW,-0.10031758248806005,-0.0846592485904693,-0.060524335131049205
7044,7.1,213,LEFT_WRIST,0.044161275029182434,-0.21529525518417358,-0.016474360600113903
7045,7.1,213,RIGHT_WRIST,-0.03532232344150549,-0.050509363412857,-0.1568768378347159
7046,7.1,213,LEFT_PINKY,0.034643128514289856,-0.24192041158676147,-0.028587481006980005
7047,7.1,213,RIGHT_PINKY,-0.017125025391578674,-0.06269204616546631,-0.1756043788045645
7048,7.1,213,LEFT_INDEX,0.02824188768863678,-0.21684664487838745,-0.0323229860514403
7049,7.1,213,RIGHT_INDEX,-0.007328197360038757,-0.052859157323837225,-0.1552384700626135
7050,7.1,213,LEFT_THUMB,0.028741195797920227,-0.20908492803573608,-0.015854740515351302
7051,7.1,213,RIGHT_THUMB,-0.010986611247062683,-0.04709264636039734,-0.14807630144059658
7052,7.1,213,LEFT_HIP,0.01854868233203888,-0.25251883268356323,0.0408063307404517
7053,7.1,213,RIGHT_HIP,-0.041557058691978455,-0.23947149515151978,0.0355565836653113
7054,7.1,213,LEFT_KNEE,0.03452523052692413,-0.4048457145690918,0.0079667363315821
7055,7.1,213,RIGHT_KNEE,-0.049033865332603455,-0.3972179889678955,0.0704344157129525
7056,7.1,213,LEFT_ANKLE,0.04236389696598053,-0.5674675107002258,0.0775186140090226
7057,7.1,213,RIGHT_ANKLE,-0.06367935240268707,-0.5477960705757141,0.1782606933265923
7058,7.1,213,LEFT_HEEL,0.032023027539253235,-0.5777621269226074,0.0821153242141007
7059,7.1,213,RIGHT_HEEL,-0.061073109507560785,-0.5633795261383057,0.1886804793030023
7060,7.1,213,LEFT_FOOT_INDEX,0.031309738755226135,-0.6483830213546752,0.0273779463022947
7061,7.1,213,RIGHT_FOOT_INDEX,-0.08043740689754486,-0.6215584874153136,0.1282934192568063
7062,7.133333333333334,214,NOSE,0.00208069384098053,0.0744716227054596,-0.11074779368937011
7063,7.133333333333334,214,LEFT_EYE_INNER,0.01066000759601593,0.09330704808235168,-0.10422659851610659
7064,7.133333333333334,214,LEFT_EYE,0.014299705624580383,0.09232029318809509,-0.10425462760031219
7065,7.133333333333334,214,LEFT_EYE_OUTER,0.01844288408756256,0.09110680222511292,-0.104325333610177
7066,7.133333333333334,214,RIGHT_EYE_INNER,-0.003706321120262146,0.09706270694732672,-0.10356424190104009
7067,7.133333333333334,214,RIGHT_EYE,-0.0083303302526474,0.09864036738872531,-0.1035692933946848
7068,7.133333333333334,214,RIGHT_EYE_OUTER,-0.012626871466636658,0.10010752081871041,-0.1036143992096185
7069,7.133333333333334,214,LEFT_EAR,0.025555148720741272,0.08551585674285889,-0.0381264109164476
7070,7.133333333333334,214,RIGHT_EAR,-0.017853304743766785,0.09580707550048828,-0.0393002573400736
7071,7.133333333333334,214,MOUTH_LEFT,0.010695889592170715,0.05171599984169012,-0.0840261150151491
7072,7.133333333333334,214,MOUTH_RIGHT,-0.006744787096977234,0.0590498149394989,-0.0841126162558794
7073,7.133333333333334,214,LEFT_SHOULDER,0.05029703676700592,-0.013899534940719604,0.0007291343063116004
7074,7.133333333333334,214,RIGHT_SHOULDER,-0.05029703676700592,0.013899534940719604,-0.0007291343063116004
7075,7.133333333333334,214,LEFT_ELBOW,0.06768102943897247,-0.15163174271583557,0.022638469934463498
7076,7.133333333333334,214,RIGHT_ELBOW,-0.0994847863912583,-0.08500796556472778,-0.06014301814138891
7077,7.133333333333334,214,LEFT_WRIST,0.04391266405582428,-0.21594449877738953,-0.0195163022726774
7078,7.133333333333334,214,RIGHT_WRIST,-0.0346481055021286,-0.051278322935104315,-0.15601993538439268
7079,7.133333333333334,214,LEFT_PINKY,0.034508541226387024,-0.2425520122051239,-0.032367864623665796
7080,7.133333333333334,214,RIGHT_PINKY,-0.01672874391078949,-0.06388038396835322,-0.17491214908659458
7081,7.133333333333334,214,LEFT_INDEX,0.0279245525598526,-0.21748694777488708,-0.036432722583413096
7082,7.133333333333334,214,RIGHT_INDEX,-0.0070259422063827515,-0.053720235824584905,-0.15551620163023472
7083,7.133333333333334,214,LEFT_THUMB,0.028314843773841858,-0.20971885323524475,-0.019104344770312302
7084,7.133333333333334,214,RIGHT_THUMB,-0.010638877749443054,-0.047806173563003485,-0.1476252768188715
7085,7.133333333333334,214,LEFT_HIP,0.018570199608802795,-0.25281867384910583,0.039781280560418894
7086,7.133333333333334,214,RIGHT_HIP,-0.04154215753078461,-0.23874351382255554,0.035747291520238
7087,7.133333333333334,214,LEFT_KNEE,0.0341542512178421,-0.4070154130458832,0.008048104122281099
7088,7.133333333333334,214,RIGHT_KNEE,-0.0494553297758103,-0.3979772627353668,0.07473791576921929
7089,7.133333333333334,214,LEFT_ANKLE,0.04235364496707916,-0.5680215656757355,0.0696401726454496
7090,7.133333333333334,214,RIGHT_ANKLE,-0.06513766944408422,-0.5490347445011139,0.18001534603536118
7091,7.133333333333334,214,LEFT_HEEL,0.03282041847705841,-0.5785232484340669,0.0726961810141801
7092,7.133333333333334,214,RIGHT_HEEL,-0.06289272010326391,-0.5643777549266815,0.18960455618798727
7093,7.133333333333334,214,LEFT_FOOT_INDEX,0.03188373148441315,-0.6517938077449799,0.015832033008337097
7094,7.133333333333334,214,RIGHT_FOOT_INDEX,-0.08186127245426178,-0.6217983663082123,0.130290200933814
7095,7.166666666666667,215,NOSE,0.0016047954559326172,0.07428333163261414,-0.11064956896007055
7096,7.166666666666667,215,LEFT_EYE_INNER,0.010131001472473145,0.09328493475914001,-0.10352906398475165
7097,7.166666666666667,215,LEFT_EYE,0.01383298635482788,0.09241697192192083,-0.10354724340140817
7098,7.166666666666667,215,LEFT_EYE_OUTER,0.017914652824401855,0.09129673242568975,-0.10360884480178356
7099,7.166666666666667,215,RIGHT_EYE_INNER,-0.004440963268280029,0.09660458564758301,-0.10284134559333327
7100,7.166666666666667,215,RIGHT_EYE,-0.008985042572021484,0.09810720384120944,-0.10283109359443185
7101,7.166666666666667,215,RIGHT_EYE_OUTER,-0.013331770896911621,0.09950780868530273,-0.10287797264754775
7102,7.166666666666667,215,LEFT_EAR,0.025296449661254883,0.08567541837692261,-0.03662855736911295
7103,7.166666666666667,215,RIGHT_EAR,-0.018145084381103516,0.09526479244232183,-0.03720859996974465
7104,7.166666666666667,215,MOUTH_LEFT,0.010524272918701172,0.0520668625831604,-0.08367271535098555
7105,7.166666666666667,215,MOUTH_RIGHT,-0.007103264331817627,0.05877885222435003,-0.08366350643336776
7106,7.166666666666667,215,LEFT_SHOULDER,0.050296783447265625,-0.01385155320167536,0.0010463725775480479
7107,7.166666666666667,215,RIGHT_SHOULDER,-0.050296783447265625,0.013851553201675415,-0.0010463725775480479
7108,7.166666666666667,215,LEFT_ELBOW,0.06774485111236572,-0.15210700035095215,0.02026190049946315
7109,7.166666666666667,215,RIGHT_ELBOW,-0.09883776307106024,-0.08561602234840388,-0.054791277274489354
7110,7.166666666666667,215,LEFT_WRIST,0.04391312599182129,-0.2165970504283905,-0.025530682876706054
7111,7.166666666666667,215,RIGHT_WRIST,-0.03138774633407593,-0.05317437648773188,-0.14175726287066936
7112,7.166666666666667,215,LEFT_PINKY,0.0345037579536438,-0.24321475625038147,-0.039008034393191345
7113,7.166666666666667,215,RIGHT_PINKY,-0.013791918754577637,-0.07016274333000178,-0.15997589938342566
7114,7.166666666666667,215,LEFT_INDEX,0.027876973152160645,-0.21805492043495178,-0.042856259271502446
7115,7.166666666666667,215,RIGHT_INDEX,-0.003946423530578613,-0.059432774782180786,-0.14007153920829296
7116,7.166666666666667,215,LEFT_THUMB,0.028279125690460205,-0.21039840579032898,-0.02514086104929445
7117,7.166666666666667,215,RIGHT_THUMB,-0.007263362407684326,-0.05254563689231867,-0.13279394619166845
7118,7.166666666666667,215,LEFT_HIP,0.01863950490951538,-0.2532285749912262,0.034504631534218747
7119,7.166666666666667,215,RIGHT_HIP,-0.04153975844383245,-0.23884806036949158,0.03266005171462895
7120,7.166666666666667,215,LEFT_KNEE,0.034463703632354736,-0.391401082277298,-0.010092122480273254
7121,7.166666666666667,215,RIGHT_KNEE,-0.050813108682632446,-0.38458314538002014,0.04864462930709115
7122,7.166666666666667,215,LEFT_ANKLE,0.025476455688476562,-0.5578797161579131,0.06334892101585855
7123,7.166666666666667,215,RIGHT_ANKLE,-0.06489768624305725,-0.5396408140659332,0.15584202297031874
7124,7.166666666666667,215,LEFT_HEEL,0.030051350593566895,-0.5755395591259003,0.06808865629136554
7125,7.166666666666667,215,RIGHT_HEEL,-0.062467992305755615,-0.5581806004047395,0.16552880592644204
7126,7.166666666666667,215,LEFT_FOOT_INDEX,0.02582228183746338,-0.6394059360027313,0.015363555401563648
7127,7.166666666666667,215,RIGHT_FOOT_INDEX,-0.08118876814842224,-0.6138059198856355,0.11388467438518995
7128,7.2,216,NOSE,0.0009496212005615234,0.0742122232913971,-0.11236371193081135
7129,7.2,216,LEFT_EYE_INNER,0.009416520595550537,0.0933725535869599,-0.10464777145534757
7130,7.2,216,LEFT_EYE,0.013292551040649414,0.09257447719573975,-0.10465951357036826
7131,7.2,216,LEFT_EYE_OUTER,0.017195165157318115,0.09153097867965698,-0.10471215937286615
7132,7.2,216,RIGHT_EYE_INNER,-0.005318820476531982,0.09641966223716736,-0.10382707510143516
7133,7.2,216,RIGHT_EYE,-0.009782373905181885,0.09788437187671667,-0.10382273886352775
7134,7.2,216,RIGHT_EYE_OUTER,-0.014137566089630127,0.09924963116645819,-0.10387703869491816
7135,7.2,216,LEFT_EAR,0.02479410171508789,0.0859839022159577,-0.035783001221716355
7136,7.2,216,RIGHT_EAR,-0.0184517502784729,0.09503501653671265,-0.03549932036548855
7137,7.2,216,MOUTH_LEFT,0.010153770446777344,0.05221182107925415,-0.08480025921016926
7138,7.2,216,MOUTH_RIGHT,-0.007596731185913086,0.058519780635833796,-0.08459522668272254
7139,7.2,216,LEFT_SHOULDER,0.05028635263442993,-0.013729274272918701,0.0007537538185715502
7140,7.2,216,RIGHT_SHOULDER,-0.05028635263442999,0.013729274272918757,-0.0007537538185715537
7141,7.2,216,LEFT_ELBOW,0.06782811880111694,-0.1513705551624298,0.01736145373433835
7142,7.2,216,RIGHT_ELBOW,-0.09822395443916321,-0.08650416135787964,-0.05589325819164515
7143,7.2,216,LEFT_WRIST,0.04405713081359863,-0.2160433828830719,-0.032970116473734344
7144,7.2,216,RIGHT_WRIST,-0.029178917407989502,-0.05788475275039673,-0.14279092941433186
7145,7.2,216,LEFT_PINKY,0.03469347953796387,-0.24324718117713928,-0.046733268536627244
7146,7.2,216,RIGHT_PINKY,-0.01105344295501709,-0.07739478349685663,-0.16117867920547727
7147,7.2,216,LEFT_INDEX,0.027941107749938965,-0.2179248034954071,-0.04870080295950175
7148,7.2,216,RIGHT_INDEX,-0.0006837248802185059,-0.06842210888862604,-0.14093816373497245
7149,7.2,216,LEFT_THUMB,0.028328657150268555,-0.2101021707057953,-0.031908505596220445
7150,7.2,216,RIGHT_THUMB,-0.0037454962730407715,-0.06127160787582392,-0.13354246411472556
7151,7.2,216,LEFT_HIP,0.018559515476226807,-0.2535320222377777,0.03160963502159573
7152,7.2,216,RIGHT_HIP,-0.0418667197227478,-0.23898836970329285,0.03180090482055673
7153,7.2,216,LEFT_KNEE,0.03427809476852417,-0.376441091299057,-0.024034430272877154
7154,7.2,216,RIGHT_KNEE,-0.05269506573677063,-0.3837733566761017,0.02935706148855395
7155,7.2,216,LEFT_ANKLE,0.017168521881103516,-0.5414552390575409,0.06686814781278365
7156,7.2,216,RIGHT_ANKLE,-0.06539514660835272,-0.541723757982254,0.13803546037524936
7157,7.2,216,LEFT_HEEL,0.021445512771606445,-0.5672346651554107,0.07269945275038475
7158,7.2,216,RIGHT_HEEL,-0.06303209066390991,-0.5598820745944978,0.14781025703996414
7159,7.2,216,LEFT_FOOT_INDEX,0.018320977687835693,-0.6228950321674346,0.01424040924757725
7160,7.2,216,RIGHT_FOOT_INDEX,-0.08097761869430542,-0.616289585828781,0.09312593843787906
7161,7.233333333333333,217,NOSE,0.00045821070671081543,0.07404242455959326,-0.1103427018970251
7162,7.233333333333333,217,LEFT_EYE_INNER,0.009006410837173462,0.09331612288951874,-0.1030456479638815
7163,7.233333333333333,217,LEFT_EYE,0.013001292943954468,0.09254761040210724,-0.1030537690967321
7164,7.233333333333333,217,LEFT_EYE_OUTER,0.016842156648635864,0.09153012931346893,-0.10310164652764799
7165,7.233333333333333,217,RIGHT_EYE_INNER,-0.005931168794631958,0.09623737633228302,-0.10223292373120789
7166,7.233333333333333,217,RIGHT_EYE,-0.010379940271377563,0.09768459200859073,-0.1022269483655691
7167,7.233333333333333,217,RIGHT_EYE_OUTER,-0.014736443758010864,0.09904041886329654,-0.10228233598172669
7168,7.233333333333333,217,LEFT_EAR,0.024501055479049683,0.08614094555377966,-0.0354247000068426
7169,7.233333333333333,217,RIGHT_EAR,-0.018676668405532892,0.09483696520328522,-0.035452267155051204
7170,7.233333333333333,217,MOUTH_LEFT,0.009797781705856323,0.05208818614482885,-0.0832594688981771
7171,7.233333333333333,217,MOUTH_RIGHT,-0.008016377687454224,0.05826906859874725,-0.0830735918134451
7172,7.233333333333333,217,LEFT_SHOULDER,0.05025121569633484,-0.013669714331626892,0.0012835543602705002
7173,7.233333333333333,217,RIGHT_SHOULDER,-0.050251215696334894,0.013669714331626948,-0.0012835543602705002
7174,7.233333333333333,217,LEFT_ELBOW,0.06785771250724792,-0.15088431537151337,0.0175756132230163
7175,7.233333333333333,217,RIGHT_ELBOW,-0.09688478708267212,-0.08705498278141016,-0.05183666758239269
7176,7.233333333333333,217,LEFT_WRIST,0.044084399938583374,-0.21497537195682526,-0.0332413073629141
7177,7.233333333333333,217,RIGHT_WRIST,-0.02821570634841919,-0.06263168156146998,-0.1344135906547308
7178,7.233333333333333,217,LEFT_PINKY,0.034816473722457886,-0.24286051094532013,-0.047088211402297006
7179,7.233333333333333,217,RIGHT_PINKY,-0.009585410356521606,-0.08291061222553248,-0.15247941575944418
7180,7.233333333333333,217,LEFT_INDEX,0.02798488736152649,-0.21719034016132355,-0.0493693929165602
7181,7.233333333333333,217,RIGHT_INDEX,0.00047394633293151855,-0.07443033158779144,-0.133560648187995
7182,7.233333333333333,217,LEFT_THUMB,0.028342336416244507,-0.20919455587863922,-0.0322515349835157
7183,7.233333333333333,217,RIGHT_THUMB,-0.0025015175342559814,-0.06748364865779877,-0.12570605240762228
7184,7.233333333333333,217,LEFT_HIP,0.018569499254226685,-0.25276829302310944,0.0310975664178841
7185,7.233333333333333,217,RIGHT_HIP,-0.04186350107192993,-0.23785103857517242,0.0319335075037087
7186,7.233333333333333,217,LEFT_KNEE,0.03417244553565979,-0.3770175725221634,-0.0225442741066217
7187,7.233333333333333,217,RIGHT_KNEE,-0.05494546890258789,-0.38083483278751373,0.0267102471552789
7188,7.233333333333333,217,LEFT_ANKLE,0.016290754079818726,-0.5388245731592178,0.0666759554296731
7189,7.233333333333333,217,RIGHT_ANKLE,-0.06624054908752441,-0.5381994992494583,0.1370093543082475
7190,7.233333333333333,217,LEFT_HEEL,0.019365519285202026,-0.5648183375597,0.0729756671935319
7191,7.233333333333333,217,RIGHT_HEEL,-0.06374460458755493,-0.5564868599176406,0.14695235528051842
7192,7.233333333333333,217,LEFT_FOOT_INDEX,0.01722690463066101,-0.6207589060068129,0.0183539241552353
7193,7.233333333333333,217,RIGHT_FOOT_INDEX,-0.08092957735061651,-0.6143792420625686,0.0936669800430535
7194,7.266666666666667,218,NOSE,0.00014503300189971924,0.0742713212966919,-0.11009678523987529
7195,7.266666666666667,218,LEFT_EYE_INNER,0.00875265896320343,0.09374848008155828,-0.1025509117171168
7196,7.266666666666667,218,LEFT_EYE,0.012810304760932922,0.09297901391983038,-0.10256120841950181
7197,7.266666666666667,218,LEFT_EYE_OUTER,0.016599908471107483,0.09201046824455267,-0.1026112465187907
7198,7.266666666666667,218,RIGHT_EYE_INNER,-0.006216689944267273,0.09657421708106995,-0.1016223011538386
7199,7.266666666666667,218,RIGHT_EYE,-0.010645076632499695,0.09800691902637487,-0.1016133008524775
7200,7.266666666666667,218,RIGHT_EYE_OUTER,-0.014975056052207947,0.09927119314670568,-0.10167037229984999
7201,7.266666666666667,218,LEFT_EAR,0.024253442883491516,0.08671644330024719,-0.0351869044825435
7202,7.266666666666667,218,RIGHT_EAR,-0.018748179078102167,0.09504145383834839,-0.03462703060358761
7203,7.266666666666667,218,MOUTH_LEFT,0.009553149342536926,0.05234435200691229,-0.0832509873434901
7204,7.266666666666667,218,MOUTH_RIGHT,-0.008230134844779968,0.05832287669181829,-0.08290125709027049
7205,7.266666666666667,218,LEFT_SHOULDER,0.05025239288806915,-0.013590961694717407,0.0015774583443998978
7206,7.266666666666667,218,RIGHT_SHOULDER,-0.05025239288806921,0.013590961694717463,-0.0015774583443999013
7207,7.266666666666667,218,LEFT_ELBOW,0.06784839928150177,-0.15083718299865723,0.017038871534168696
7208,7.266666666666667,218,RIGHT_ELBOW,-0.09652857482433319,-0.09059494733810425,-0.0541048003360629
7209,7.266666666666667,218,LEFT_WRIST,0.04380179941654205,-0.21455919742584229,-0.034681255929172004
7210,7.266666666666667,218,RIGHT_WRIST,-0.028475329279899597,-0.06832972168922424,-0.1415960667654872
7211,7.266666666666667,218,LEFT_PINKY,0.034904077649116516,-0.2422025203704834,-0.0491353226825595
7212,7.266666666666667,218,RIGHT_PINKY,-0.009617909789085388,-0.08844798803329462,-0.16051584761589768
7213,7.266666666666667,218,LEFT_INDEX,0.02800615131855011,-0.21654236316680908,-0.051569166593253606
7214,7.266666666666667,218,RIGHT_INDEX,0.0003735572099685669,-0.07721474766731262,-0.1416878281161189
7215,7.266666666666667,218,LEFT_THUMB,0.028222933411598206,-0.2083088755607605,-0.033774579875171205
7216,7.266666666666667,218,RIGHT_THUMB,-0.0027745217084884644,-0.07079535722732544,-0.1330279884859919
7217,7.266666666666667,218,LEFT_HIP,0.01840825378894806,-0.2519225478172302,0.030636443669209295
7218,7.266666666666667,218,RIGHT_HIP,-0.042208865284919794,-0.23760318756103516,0.031037787135573997
7219,7.266666666666667,218,LEFT_KNEE,0.03360922634601593,-0.3806556463241577,-0.0207101618871093
7220,7.266666666666667,218,RIGHT_KNEE,-0.05470152199268341,-0.38373053073883057,0.0322827728232368
7221,7.266666666666667,218,LEFT_ANKLE,0.022126510739326477,-0.542721688747406,0.06857252586632959
7222,7.266666666666667,218,RIGHT_ANKLE,-0.06324334442615509,-0.543507993221283,0.1457062782719731
7223,7.266666666666667,218,LEFT_HEEL,0.018485859036445618,-0.5628058314323425,0.0764421271160244
7224,7.266666666666667,218,RIGHT_HEEL,-0.0597008615732193,-0.5569705963134766,0.1558364303782582
7225,7.266666666666667,218,LEFT_FOOT_INDEX,0.01730187237262726,-0.6215713620185853,0.027245529927313297
7226,7.266666666666667,218,RIGHT_FOOT_INDEX,-0.08096404373645788,-0.61582350730896,0.0996590079739689
7227,7.3,219,NOSE,-0.00010210275650024414,0.07510007917881012,-0.10662112850695851
7228,7.3,219,LEFT_EYE_INNER,0.008596062660217285,0.09505195915699005,-0.09841382224112752
7229,7.3,219,LEFT_EYE,0.012713491916656494,0.09424741566181183,-0.0984199168160558
7230,7.3,219,LEFT_EYE_OUTER,0.01650327444076538,0.09339942038059235,-0.0984687032178044
7231,7.3,219,RIGHT_EYE_INNER,-0.006409645080566406,0.09776607155799874,-0.0975273223593831
7232,7.3,219,RIGHT_EYE,-0.010865986347198486,0.09920139610767373,-0.09750991780310872
7233,7.3,219,RIGHT_EYE_OUTER,-0.015155911445617676,0.10028922557830813,-0.0975746186450124
7234,7.3,219,LEFT_EAR,0.0241813063621521,0.08782412111759191,-0.030609880574047503
7235,7.3,219,RIGHT_EAR,-0.018785983324050903,0.09581540524959564,-0.0303846718743443
7236,7.3,219,MOUTH_LEFT,0.009396970272064209,0.0530715137720108,-0.08011807221919301
7237,7.3,219,MOUTH_RIGHT,-0.008458197116851807,0.058654323220253046,-0.0798614593222737
7238,7.3,219,LEFT_SHOULDER,0.050255000591278076,-0.013415351510047857,0.0011262269690632994
7239,7.3,219,RIGHT_SHOULDER,-0.050255000591278076,0.013415351510047913,-0.0011262269690632994
7240,7.3,219,LEFT_ELBOW,0.06785964965820312,-0.15058763325214386,0.0095375934615732
7241,7.3,219,RIGHT_ELBOW,-0.09559473395347601,-0.09183983504772186,-0.0563872726634145
7242,7.3,219,LEFT_WRIST,0.04375380277633667,-0.21426226198673248,-0.0575989158824086
7243,7.3,219,RIGHT_WRIST,-0.028354525566101074,-0.07340909540653229,-0.1435683788731694
7244,7.3,219,LEFT_PINKY,0.03502923250198364,-0.24091942608356476,-0.0737212048843503
7245,7.3,219,RIGHT_PINKY,-0.009281933307647705,-0.09504647552967066,-0.1610295893624425
7246,7.3,219,LEFT_INDEX,0.0280570387840271,-0.21522648632526398,-0.0735025079920888
7247,7.3,219,RIGHT_INDEX,0.0006563067436218262,-0.08281393349170685,-0.1425407500937581
7248,7.3,219,LEFT_THUMB,0.028224527835845947,-0.20708896219730377,-0.055951093323528704
7249,7.3,219,RIGHT_THUMB,-0.002489924430847168,-0.07597516477107996,-0.13486548978835342
7250,7.3,219,LEFT_HIP,0.018297553062438965,-0.2514349967241287,0.0277212292421609
7251,7.3,219,RIGHT_HIP,-0.04228019714355469,-0.2369150072336197,0.028943455137778
7252,7.3,219,LEFT_KNEE,0.03706401586532593,-0.3472854048013687,-0.051022139377892
7253,7.3,219,RIGHT_KNEE,-0.05982664227485657,-0.3581979423761368,-0.0002394700422882999
7254,7.3,219,LEFT_ANKLE,0.012089908123016357,-0.5050882250070572,0.06370926927775139
7255,7.3,219,RIGHT_ANKLE,-0.06425026059150696,-0.5225454717874527,0.1081276563927531
7256,7.3,219,LEFT_HEEL,0.009363412857055664,-0.5383761674165726,0.07328561972826711
7257,7.3,219,RIGHT_HEEL,-0.06082680821418768,-0.5403294712305069,0.1184595776721834
7258,7.3,219,LEFT_FOOT_INDEX,0.010757148265838623,-0.5859236866235732,0.033018197864294
7259,7.3,219,RIGHT_FOOT_INDEX,-0.07974374294281006,-0.5981083065271378,0.07214127760380501
7260,7.333333333333333,220,NOSE,-0.0001010894775390625,0.07599259912967682,-0.10906188841909165
7261,7.333333333333333,220,LEFT_EYE_INNER,0.008633852005004883,0.09621675312519073,-0.10099071916192764
7262,7.333333333333333,220,LEFT_EYE,0.012770771980285645,0.0953606516122818,-0.10100153740495443
7263,7.333333333333333,220,LEFT_EYE_OUTER,0.016567230224609375,0.0945545881986618,-0.10105333384126425
7264,7.333333333333333,220,RIGHT_EYE_INNER,-0.006356477737426758,0.09901478886604312,-0.10022421833127734
7265,7.333333333333333,220,RIGHT_EYE,-0.01084226369857788,0.10048386454582223,-0.10021290834993124
7266,7.333333333333333,220,RIGHT_EYE_OUTER,-0.01511847972869873,0.10150183737277993,-0.10027479287236923
7267,7.333333333333333,220,LEFT_EAR,0.024205327033996582,0.08878575265407562,-0.03296239580959085
7268,7.333333333333333,220,RIGHT_EAR,-0.018718838691711426,0.09677250683307653,-0.03331335913389915
7269,7.333333333333333,220,MOUTH_LEFT,0.009380519390106201,0.05373631417751312,-0.08229202684015036
7270,7.333333333333333,220,MOUTH_RIGHT,-0.008520185947418213,0.05919207632541662,-0.08220934029668564
7271,7.333333333333333,220,LEFT_SHOULDER,0.050350964069366455,-0.012962237000465393,0.0005221841856837481
7272,7.333333333333333,220,RIGHT_SHOULDER,-0.05035096406936651,0.012962237000465393,-0.0005221841856837516
7273,7.333333333333333,220,LEFT_ELBOW,0.06797432899475098,-0.1500998586416244,0.00975178461521865
7274,7.333333333333333,220,RIGHT_ELBOW,-0.09488272666931152,-0.09554068744182587,-0.05810635443776845
7275,7.333333333333333,220,LEFT_WRIST,0.04356032609939575,-0.21416567265987396,-0.052499196492135546
7276,7.333333333333333,220,RIGHT_WRIST,-0.02745109796524048,-0.07818157970905298,-0.14489603694528344
7277,7.333333333333333,220,LEFT_PINKY,0.03513258695602417,-0.24046103656291962,-0.06838829722255466
7278,7.333333333333333,220,RIGHT_PINKY,-0.00730133056640625,-0.10013978183269501,-0.16266337689012283
7279,7.333333333333333,220,LEFT_INDEX,0.028167724609375,-0.21505479514598846,-0.06917186733335254
7280,7.333333333333333,220,RIGHT_INDEX,0.001053154468536377,-0.08640028536319727,-0.14465502556413415
7281,7.333333333333333,220,LEFT_THUMB,0.02831202745437622,-0.20693950355052948,-0.051233387552201755
7282,7.333333333333333,220,RIGHT_THUMB,-0.002318084239959717,-0.0797257274389267,-0.13647446688264606
7283,7.333333333333333,220,LEFT_HIP,0.018413543701171875,-0.2511615604162216,0.027976353769190648
7284,7.333333333333333,220,RIGHT_HIP,-0.04182159900665289,-0.2370385378599167,0.030117197660729247
7285,7.333333333333333,220,LEFT_KNEE,0.037444472312927246,-0.36242471635341644,-0.038325003348290955
7286,7.333333333333333,220,RIGHT_KNEE,-0.059595972299575806,-0.3621470779180527,0.011328897438943449
7287,7.333333333333333,220,LEFT_ANKLE,0.023683130741119385,-0.5151282995939255,0.06465354282408944
7288,7.333333333333333,220,RIGHT_ANKLE,-0.058451294898986816,-0.5390758365392685,0.11812073830515135
7289,7.333333333333333,220,LEFT_HEEL,0.01827561855316162,-0.5425606220960617,0.07464188802987325
