,time,frame,keypoint_name,x,y,z
266,0.2758620689655172,8,LEFT_EYE,0.006990954279899597,0.11508552730083466,-0.18209071829915047
267,0.2758620689655172,8,LEFT_EYE_OUTER,0.01112346351146698,0.11443275213241585,-0.18210553005337715
268,0.2758620689655172,8,RIGHT_EYE_INNER,-0.013446643948554993,0.11745433509349826,-0.17963992431759834
269,0.2758620689655172,8,RIGHT_EYE,-0.017461314797401428,0.11821477115154275,-0.17966618016362196
270,0.2758620689655172,8,RIGHT_EYE_OUTER,-0.0206841379404068,0.11879424750804904,-0.17967389896512037
271,0.2758620689655172,8,LEFT_EAR,0.019282326102256775,0.10636113584041595,-0.07961538806557655
272,0.2758620689655172,8,RIGHT_EAR,-0.023071065545082092,0.11187945306301125,-0.07060654833912855
273,0.2758620689655172,8,MOUTH_LEFT,0.0028043240308761597,0.07301209867000585,-0.15337504819035536
274,0.2758620689655172,8,MOUTH_RIGHT,-0.015467241406440735,0.07295839488506317,-0.15079093351960185
275,0.2758620689655172,8,LEFT_SHOULDER,0.05429099500179291,-0.0009927302598952692,-0.011679720133543056
276,0.2758620689655172,8,RIGHT_SHOULDER,-0.05429099500179291,0.0009927302598953247,0.011679720133543042
277,0.2758620689655172,8,LEFT_ELBOW,0.08142529428005219,-0.1426738053560257,-0.03871389105916026
278,0.2758620689655172,8,RIGHT_ELBOW,-0.06303651630878448,-0.12527646124362946,-0.03630960360169416
279,0.2758620689655172,8,LEFT_WRIST,0.04660271108150482,-0.1619705706834793,-0.20126675441861158
280,0.2758620689655172,8,RIGHT_WRIST,-0.06492860615253448,-0.14241106808185577,-0.26622023060917854
281,0.2758620689655172,8,LEFT_PINKY,0.03597317636013031,-0.18075336515903473,-0.24226777628064156
282,0.2758620689655172,8,RIGHT_PINKY,-0.06074999272823339,-0.16051442921161652,-0.31244634464383125
283,0.2758620689655172,8,LEFT_INDEX,0.033050939440727234,-0.15942706167697906,-0.24811385944485664
284,0.2758620689655172,8,RIGHT_INDEX,-0.0584956556558609,-0.13963426649570465,-0.32745059207081795
285,0.2758620689655172,8,LEFT_THUMB,0.03605674207210541,-0.15151770412921906,-0.20451958850026136
286,0.2758620689655172,8,RIGHT_THUMB,-0.05794037878513336,-0.13346080482006073,-0.27725725248456007
287,0.2758620689655172,8,LEFT_HIP,0.03108738362789154,-0.24336589872837067,0.08962471643462774
288,0.2758620689655172,8,RIGHT_HIP,-0.030701175332069397,-0.2444264441728592,0.10157505376264445
289,0.2758620689655172,8,LEFT_KNEE,0.048962995409965515,-0.42520900070667267,0.08170717302709814
290,0.2758620689655172,8,RIGHT_KNEE,-0.036867156624794006,-0.41073592007160187,0.10371301509439934
291,0.2758620689655172,8,LEFT_ANKLE,0.048875078558921814,-0.5444974452257155,0.32217429205775255
292,0.2758620689655172,8,RIGHT_ANKLE,-0.038136497139930725,-0.5400107055902481,0.3303028307855128
293,0.2758620689655172,8,LEFT_HEEL,0.040714964270591736,-0.5509123951196672,0.3422148637473582
294,0.2758620689655172,8,RIGHT_HEEL,-0.032796457409858704,-0.54657544195652,0.34991706535220135
295,0.2758620689655172,8,LEFT_FOOT_INDEX,0.05920796096324921,-0.6251116544008255,0.25779850408434857
296,0.2758620689655172,8,RIGHT_FOOT_INDEX,-0.0528615266084671,-0.6174786239862442,0.2555519305169581
297,0.3103448275862069,9,NOSE,-0.006343454122543335,0.09369400143623358,-0.1800753436982632
298,0.3103448275862069,9,LEFT_EYE_INNER,0.0023206770420074463,0.11479534208774567,-0.16866725310683248
299,0.3103448275862069,9,LEFT_EYE,0.007370203733444214,0.11440056562423706,-0.1687004826962948
300,0.3103448275862069,9,LEFT_EYE_OUTER,0.011407941579818726,0.11375261843204498,-0.16868105158209798
301,0.3103448275862069,9,RIGHT_EYE_INNER,-0.013024836778640747,0.11670477688312536,-0.16688853129744532
302,0.3103448275862069,9,RIGHT_EYE,-0.017211169004440308,0.11745372414588928,-0.16690039262175563
303,0.3103448275862069,9,RIGHT_EYE_OUTER,-0.020384877920150757,0.11798076331615448,-0.16687982901930812
304,0.3103448275862069,9,LEFT_EAR,0.019451826810836792,0.10572648048400879,-0.0727127455174923
305,0.3103448275862069,9,RIGHT_EAR,-0.02288845181465149,0.11121666431427008,-0.0662472359836101
306,0.3103448275862069,9,MOUTH_LEFT,0.0032102763652801514,0.0723608136177063,-0.14202610775828362
307,0.3103448275862069,9,MOUTH_RIGHT,-0.015256017446517944,0.07230877876281738,-0.1400665901601314
308,0.3103448275862069,9,LEFT_SHOULDER,0.05413499474525452,-0.0009176135063171387,-0.011212360113859204
309,0.3103448275862069,9,RIGHT_SHOULDER,-0.05413499474525457,0.0009176135063171942,0.01121236011385919
310,0.3103448275862069,9,LEFT_ELBOW,0.0809721052646637,-0.14261397719383234,-0.027473960071802098
311,0.3103448275862069,9,RIGHT_ELBOW,-0.06288444995880127,-0.1290706992149353,-0.026819508522748906
312,0.3103448275862069,9,LEFT_WRIST,0.04566106200218201,-0.16247135400772095,-0.17127096280455592
313,0.3103448275862069,9,RIGHT_WRIST,-0.06315460801124578,-0.1433858871459961,-0.2402954660356045
314,0.3103448275862069,9,LEFT_PINKY,0.034592658281326294,-0.18134468793869019,-0.20970323309302333
315,0.3103448275862069,9,RIGHT_PINKY,-0.06160575151443487,-0.15543431043624878,-0.28392359241843224
316,0.3103448275862069,9,LEFT_INDEX,0.03115805983543396,-0.16024458408355713,-0.21578773483633998
317,0.3103448275862069,9,RIGHT_INDEX,-0.059252142906188965,-0.13600170612335205,-0.30005189403891563
318,0.3103448275862069,9,LEFT_THUMB,0.034379273653030396,-0.1523241400718689,-0.1743740104138851
319,0.3103448275862069,9,RIGHT_THUMB,-0.057508766651153564,-0.13064625859260554,-0.25158267840743065
320,0.3103448275862069,9,LEFT_HIP,0.03118780255317688,-0.2439681887626648,0.08581969421356919
321,0.3103448275862069,9,RIGHT_HIP,-0.030637890100479126,-0.24474090337753296,0.0971115953288972
322,0.3103448275862069,9,LEFT_KNEE,0.047758013010025024,-0.42557471990585327,0.09919723356142629
323,0.3103448275862069,9,RIGHT_KNEE,-0.03713163733482361,-0.4078199863433838,0.1400912925601005
324,0.3103448275862069,9,LEFT_ANKLE,0.04906013607978821,-0.5448852777481079,0.3193159438669681
325,0.3103448275862069,9,RIGHT_ANKLE,-0.03785941004753113,-0.5405371189117432,0.3426184095442295
326,0.3103448275862069,9,LEFT_HEEL,0.04102030396461487,-0.5515738129615784,0.33973917737603176
327,0.3103448275862069,9,RIGHT_HEEL,-0.032666414976119995,-0.5473930239677429,0.35956332460045815
328,0.3103448275862069,9,LEFT_FOOT_INDEX,0.05887296795845032,-0.6267359256744384,0.25890741124749184
329,0.3103448275862069,9,RIGHT_FOOT_INDEX,-0.053356677293777466,-0.6169536709785461,0.2860844619572162
330,0.3448275862068966,10,NOSE,-0.006009384989738464,0.0929041206836701,-0.17769216746091845
331,0.3448275862068966,10,LEFT_EYE_INNER,0.0026725679636001587,0.11413221061229709,-0.16744213551282885
332,0.3448275862068966,10,LEFT_EYE,0.007685855031013489,0.11373789608478546,-0.16746454685926435
333,0.3448275862068966,10,LEFT_EYE_OUTER,0.011614874005317688,0.11309143900871277,-0.16743328422307965
334,0.3448275862068966,10,RIGHT_EYE_INNER,-0.012695297598838806,0.11596526205539706,-0.16536783427000049
335,0.3448275862068966,10,RIGHT_EYE,-0.01702950894832611,0.11670382320880898,-0.16537486761808398
336,0.3448275862068966,10,RIGHT_EYE_OUTER,-0.020172342658042908,0.11718136072158816,-0.16534548252820966
337,0.3448275862068966,10,LEFT_EAR,0.01957853138446808,0.10511195659637457,-0.07532342523336405
338,0.3448275862068966,10,RIGHT_EAR,-0.022754117846488953,0.11056169867515567,-0.06783659011125565
339,0.3448275862068966,10,MOUTH_LEFT,0.003492787480354309,0.07170641422271729,-0.14080380648374555
340,0.3448275862068966,10,MOUTH_RIGHT,-0.015083715319633484,0.07166063785552979,-0.13849801570177075
341,0.3448275862068966,10,LEFT_SHOULDER,0.0540480762720108,-0.0012596845626831055,-0.011279948055744157
342,0.3448275862068966,10,RIGHT_SHOULDER,-0.0540480762720108,0.001259684562683161,0.011279948055744143
343,0.3448275862068966,10,LEFT_ELBOW,0.08027954399585724,-0.14309743046760554,-0.019199743866920457
344,0.3448275862068966,10,RIGHT_ELBOW,-0.06273065507411962,-0.13043323159217834,-0.016863860189914662
345,0.3448275862068966,10,LEFT_WRIST,0.045623019337654114,-0.16169258952140808,-0.15450736135244367
346,0.3448275862068966,10,RIGHT_WRIST,-0.06168298423290253,-0.14420107007026672,-0.21887146681547168
347,0.3448275862068966,10,LEFT_PINKY,0.03457255661487579,-0.18018469214439392,-0.19071789830923083
348,0.3448275862068966,10,RIGHT_PINKY,-0.060834333300590515,-0.15304747223854065,-0.26051463931798935
349,0.3448275862068966,10,LEFT_INDEX,0.0313154011964798,-0.15880128741264343,-0.19656934589147565
350,0.3448275862068966,10,RIGHT_INDEX,-0.058573439717292786,-0.13257262110710144,-0.27530714124441147
351,0.3448275862068966,10,LEFT_THUMB,0.03446175158023834,-0.15123620629310608,-0.15718921273946765
352,0.3448275862068966,10,RIGHT_THUMB,-0.056783780455589294,-0.12774407863616943,-0.22920685261487964
353,0.3448275862068966,10,LEFT_HIP,0.031359508633613586,-0.24335160851478577,0.08469963027164344
354,0.3448275862068966,10,RIGHT_HIP,-0.03069131076335907,-0.24373432993888855,0.09504831302911035
355,0.3448275862068966,10,LEFT_KNEE,0.04363454878330231,-0.4100646674633026,0.10807368718087665
356,0.3448275862068966,10,RIGHT_KNEE,-0.03769634664058685,-0.40526387095451355,0.14849494397640223
357,0.3448275862068966,10,LEFT_ANKLE,0.049409642815589905,-0.545364946126938,0.3182882145047188
358,0.3448275862068966,10,RIGHT_ANKLE,-0.03754220902919769,-0.5412622392177582,0.3431411460042
359,0.3448275862068966,10,LEFT_HEEL,0.04095323383808136,-0.552195817232132,0.33634512871503824
360,0.3448275862068966,10,RIGHT_HEEL,-0.03230832517147064,-0.5483538806438447,0.3631590977311133
361,0.3448275862068966,10,LEFT_FOOT_INDEX,0.058129265904426575,-0.6299650371074675,0.25690618902444834
362,0.3448275862068966,10,RIGHT_FOOT_INDEX,-0.05354849994182592,-0.6174221336841583,0.28950498253107065
363,0.3793103448275862,11,NOSE,-0.005791023373603821,0.09257528185844421,-0.18076231330633166
364,0.3793103448275862,11,LEFT_EYE_INNER,0.002873823046684265,0.11386334896087652,-0.17360057681798938
365,0.3793103448275862,11,LEFT_EYE,0.007860586047172546,0.11348377168178561,-0.17358475178480157
366,0.3793103448275862,11,LEFT_EYE_OUTER,0.011697933077812195,0.11283728480339053,-0.17349650710821155
367,0.3793103448275862,11,RIGHT_EYE_INNER,-0.012440040707588196,0.11562235653400421,-0.17244862765073785
368,0.3793103448275862,11,RIGHT_EYE,-0.01691998541355133,0.11629660427570343,-0.17250099033117297
369,0.3793103448275862,11,RIGHT_EYE_OUTER,-0.02001608908176422,0.11667181551456451,-0.17247607558965686
370,0.3793103448275862,11,LEFT_EAR,0.01957552134990692,0.10501793026924133,-0.08502722531557086
371,0.3793103448275862,11,RIGHT_EAR,-0.022710397839546204,0.11019785702228552,-0.07946699112653735
372,0.3793103448275862,11,MOUTH_LEFT,0.0036642998456954956,0.07149913907051092,-0.14565008133649834
373,0.3793103448275862,11,MOUTH_RIGHT,-0.01495535671710968,0.07138961553573614,-0.14422165602445605
374,0.3793103448275862,11,LEFT_SHOULDER,0.054064616560935974,-0.001128464937210083,-0.006091751158237457
375,0.3793103448275862,11,RIGHT_SHOULDER,-0.054064616560935974,0.0011284649372101385,0.006091751158237443
376,0.3793103448275862,11,LEFT_ELBOW,0.07930688560009003,-0.14346596598625178,-0.021251566708087977
377,0.3793103448275862,11,RIGHT_ELBOW,-0.06289325654506689,-0.13890990614891047,-0.028304807841777857
378,0.3793103448275862,11,LEFT_WRIST,0.04570738971233368,-0.16109135746955872,-0.15366097539663318
379,0.3793103448275862,11,RIGHT_WRIST,-0.056380078196525574,-0.14561447501182556,-0.21872674673795708
380,0.3793103448275862,11,LEFT_PINKY,0.034770652651786804,-0.17979386448860168,-0.18955015391111377
381,0.3793103448275862,11,RIGHT_PINKY,-0.053811356425285395,-0.1531405746936798,-0.2699366435408592
382,0.3793103448275862,11,LEFT_INDEX,0.03154765069484711,-0.15891143679618835,-0.19604109972715386
383,0.3793103448275862,11,RIGHT_INDEX,-0.05196113884449011,-0.12935018539428705,-0.28862374275922786
384,0.3793103448275862,11,LEFT_THUMB,0.034635767340660095,-0.15122196078300476,-0.15640511363744744
385,0.3793103448275862,11,RIGHT_THUMB,-0.05082489550113678,-0.12577107548713679,-0.2365724965929986
386,0.3793103448275862,11,LEFT_HIP,0.03229813277721405,-0.24297186732292175,0.10152379563078284
387,0.3793103448275862,11,RIGHT_HIP,-0.030189886689186096,-0.24397525191307068,0.11248429538682093
388,0.3793103448275862,11,LEFT_KNEE,0.04150371253490448,-0.4078976809978485,0.12571531906723965
389,0.3793103448275862,11,RIGHT_KNEE,-0.03363378345966339,-0.41725096106529236,0.17073490470647804
390,0.3793103448275862,11,LEFT_ANKLE,0.04929916560649872,-0.5455397069454193,0.33279467374086363
391,0.3793103448275862,11,RIGHT_ANKLE,-0.03742082417011261,-0.5415175259113312,0.3645513430237769
392,0.3793103448275862,11,LEFT_HEEL,0.040736183524131775,-0.5524467527866362,0.34895695000886906
393,0.3793103448275862,11,RIGHT_HEEL,-0.03224320709705353,-0.5493859946727753,0.38442546874284733
394,0.3793103448275862,11,LEFT_FOOT_INDEX,0.05779467523097992,-0.6331827938556671,0.2668106034398077
395,0.3793103448275862,11,RIGHT_FOOT_INDEX,-0.053961947560310364,-0.6177975237369538,0.3060178831219672
396,0.4137931034482758,12,NOSE,-0.005736678838729858,0.09208884835243225,-0.1943934708833695
397,0.4137931034482758,12,LEFT_EYE_INNER,0.0029082000255584717,0.11348140239715582,-0.1853439062833786
398,0.4137931034482758,12,LEFT_EYE,0.007888585329055786,0.11312146484851843,-0.1853635460138321
399,0.4137931034482758,12,LEFT_EYE_OUTER,0.011683434247970581,0.11249093711376193,-0.18534661829471588
400,0.4137931034482758,12,RIGHT_EYE_INNER,-0.012398749589920044,0.11514723300933843,-0.18342284858226782
401,0.4137931034482758,12,RIGHT_EYE,-0.01693287491798401,0.11573624610900882,-0.1834837943315506
402,0.4137931034482758,12,RIGHT_EYE_OUTER,-0.02000632882118225,0.11600060760974884,-0.18348856270313268
403,0.4137931034482758,12,LEFT_EAR,0.019459396600723267,0.10494011640548712,-0.089483842253685
404,0.4137931034482758,12,RIGHT_EAR,-0.02273121476173401,0.10964541137218484,-0.08148638904094699
405,0.4137931034482758,12,MOUTH_LEFT,0.0037172138690948486,0.07111731171607971,-0.1557118445634842
406,0.4137931034482758,12,MOUTH_RIGHT,-0.01492580771446228,0.07095080614089971,-0.15340553224086767
407,0.4137931034482758,12,LEFT_SHOULDER,0.054049164056777954,-0.0009108185768126886,-0.008972927927970886
408,0.4137931034482758,12,RIGHT_SHOULDER,-0.05404916405677801,0.0009108185768127441,0.0089729279279709
409,0.4137931034482758,12,LEFT_ELBOW,0.0793367326259613,-0.14473888278007507,-0.011826083064079285
410,0.4137931034482758,12,RIGHT_ELBOW,-0.0628913044929505,-0.14445748925209045,-0.029104396700859098
411,0.4137931034482758,12,LEFT_WRIST,0.0457511842250824,-0.15768805146217346,-0.1541405767202378
412,0.4137931034482758,12,RIGHT_WRIST,-0.048411279916763306,-0.1456986963748932,-0.22348876297473907
413,0.4137931034482758,12,LEFT_PINKY,0.034843772649765015,-0.1757434904575348,-0.1910820752382279
414,0.4137931034482758,12,RIGHT_PINKY,-0.044253796339035034,-0.14973357319831848,-0.2631035000085831
415,0.4137931034482758,12,LEFT_INDEX,0.03167763352394104,-0.15495505928993225,-0.1970866471529007
416,0.4137931034482758,12,RIGHT_INDEX,-0.043532669544220026,-0.12784430384635925,-0.2810714095830918
417,0.4137931034482758,12,LEFT_THUMB,0.03473082184791565,-0.1475849449634552,-0.1568011492490769
418,0.4137931034482758,12,RIGHT_THUMB,-0.042698174715042114,-0.12439575791358948,-0.22915573418140417
419,0.4137931034482758,12,LEFT_HIP,0.03325369954109192,-0.24331119656562805,0.11749441456049681
420,0.4137931034482758,12,RIGHT_HIP,-0.02903875708580017,-0.24435541033744812,0.1287151612341403
421,0.4137931034482758,12,LEFT_KNEE,0.044131189584732056,-0.4216889441013336,0.13643348775804032
422,0.4137931034482758,12,RIGHT_KNEE,-0.03402504324913025,-0.41698411107063293,0.1852056048810481
423,0.4137931034482758,12,LEFT_ANKLE,0.04923155903816223,-0.5459282100200654,0.347825676202774
424,0.4137931034482758,12,RIGHT_ANKLE,-0.037402838468551636,-0.5445050299167633,0.3824845999479293
425,0.4137931034482758,12,LEFT_HEEL,0.04053381085395813,-0.553275316953659,0.3644156754016875
426,0.4137931034482758,12,RIGHT_HEEL,-0.03224530816078186,-0.5534526407718657,0.4013786762952804
427,0.4137931034482758,12,LEFT_FOOT_INDEX,0.058110207319259644,-0.6358062922954559,0.2781191617250442
428,0.4137931034482758,12,RIGHT_FOOT_INDEX,-0.0539566576480866,-0.617858797311783,0.32166913151741017
429,0.4482758620689655,13,NOSE,-0.0054322779178619385,0.09099289774894709,-0.20029431954026228
430,0.4482758620689655,13,LEFT_EYE_INNER,0.00311240553855896,0.11295635998249048,-0.19018227234482765
431,0.4482758620689655,13,LEFT_EYE,0.008033424615859985,0.1126822829246521,-0.19020623341202736
432,0.4482758620689655,13,LEFT_EYE_OUTER,0.01176801323890686,0.1121169775724411,-0.19020030274987226
433,0.4482758620689655,13,RIGHT_EYE_INNER,-0.012239605188369751,0.1141331940889358,-0.18800908699631697
434,0.4482758620689655,13,RIGHT_EYE,-0.0168590247631073,0.1145284175872803,-0.18806729093194008
435,0.4482758620689655,13,RIGHT_EYE_OUTER,-0.01992860436439514,0.1146505177021026,-0.18806651607155805
436,0.4482758620689655,13,LEFT_EAR,0.019366830587387085,0.10474884510040278,-0.09041422978043556
437,0.4482758620689655,13,RIGHT_EAR,-0.022704869508743286,0.1085651814937591,-0.08188242092728618
438,0.4482758620689655,13,MOUTH_LEFT,0.003907531499862671,0.0706369280815124,-0.16010091081261635
439,0.4482758620689655,13,MOUTH_RIGHT,-0.014694839715957642,0.07004734873771662,-0.15761325135827065
440,0.4482758620689655,13,LEFT_SHOULDER,0.053981512784957886,-0.0006110668182373047,-0.009442333132028552
441,0.4482758620689655,13,RIGHT_SHOULDER,-0.053981512784957886,0.0006110668182373047,0.009442333132028538
442,0.4482758620689655,13,LEFT_ELBOW,0.07931128144264221,-0.14522850513458258,-0.01349586620926857
443,0.4482758620689655,13,RIGHT_ELBOW,-0.06482920050621038,-0.14959573745727545,-0.03620975092053416
444,0.4482758620689655,13,LEFT_WRIST,0.04545125365257263,-0.1539441347122193,-0.14854213967919355
445,0.4482758620689655,13,RIGHT_WRIST,-0.04542195796966558,-0.1428680121898651,-0.24549764767289167
446,0.4482758620689655,13,LEFT_PINKY,0.03461703658103943,-0.17138695716857916,-0.18386507406830788
447,0.4482758620689655,13,RIGHT_PINKY,-0.03712114691734314,-0.1458554863929749,-0.28676492348313337
448,0.4482758620689655,13,LEFT_INDEX,0.03149339556694031,-0.15131950378417974,-0.18966842070221906
449,0.4482758620689655,13,RIGHT_INDEX,-0.03699508309364319,-0.12290319800376898,-0.29286280646920204
450,0.4482758620689655,13,LEFT_THUMB,0.03440210223197937,-0.1441649496555329,-0.15068760886788374
451,0.4482758620689655,13,RIGHT_THUMB,-0.0377974808216095,-0.11941158771514898,-0.24989745393395424
452,0.4482758620689655,13,LEFT_HIP,0.033258646726608276,-0.24332845211029058,0.12040545511990784
453,0.4482758620689655,13,RIGHT_HIP,-0.02913251519203186,-0.24457585811614996,0.12994712078943835
454,0.4482758620689655,13,LEFT_KNEE,0.0417647659778595,-0.41439533233642584,0.13661352358758444
455,0.4482758620689655,13,RIGHT_KNEE,-0.03306177258491516,-0.4271829724311829,0.18476002290844903
456,0.4482758620689655,13,LEFT_ANKLE,0.049114078283309937,-0.546157777309418,0.3592214845120906
